id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1886045544080110070,2025-02-02 13:34:33+00:00,GELORA NEWS,Indonesia,"Desak Pembayaran Tukin, ADAKSI Bakal Geruduk Istana Negara
https://t.co/didc9g6lNv",,1,4,[]
1884953475865620512,2025-01-30 13:15:04+00:00,Demokrasi Rasa Nepotisme,,10 menteri dgn kinerja terburuk dlm 100 hari kerja.... https://t.co/2mS6c0GuGx,,2,8,[]
1886418672815874446,2025-02-03 14:17:14+00:00,Hypevox,,"Sekretaris Jenderal Kemdiktisaintek Togar M. Simatupang menegaskan bahwa tunjangan kinerja (tukin) dosen aparatur sipil negara (ASN) untuk periode 2020-2024 tidak dapat dirapel atau dibayarkan pada tahun ini maupun di masa mendatang.

https://t.co/ghcHzm0tqM",,0,0,[]
1886708066772480509,2025-02-04 09:27:11+00:00,pak agus 🍉,Canada,Biaya kuliah tinggi tapi dosen underpaid. Make it make sense.,,1,15,[]
1885778316667621833,2025-02-01 19:52:41+00:00,Zay3456,,"Tenaga pendidik harus didorong untuk defikatif dan inovatif. 

Lalu berikan penghargaan materiil dan spiritual. 

31/1/2025:
Aliansi Dosen ASN Bakal Demo di Istana Tuntut Bayar Tukin 2025
https://t.co/WZgJWvMkYm

#GengSoloSumberBencana 
#GengSoloSumberBencana",,0,3,"['GengSoloSumberBencana', 'GengSoloSumberBencana']"
1887896904782213130,2025-02-07 16:11:12+00:00,Kaa,,"Yang lgi viral‼️

Sisi gelap jadi siswi dosen mesum👊 https://t.co/MVaAHEX5HZ",,124,1929,[]
1885273101136486596,2025-01-31 10:25:08+00:00,Dosen_Genosse,,#DeshalbDieLinke https://t.co/NFAFnvU1qv,,0,50,['DeshalbDieLinke']
1885224902820770132,2025-01-31 07:13:37+00:00,Maulvi,"Bandung, Indonesia","Semester ini udah banyak bgt tugas dari awal, tucil and tubes just keep getting worse. The good things: semester ini first time dapet proyek dosen dan menang lomba. It's been a wild ride and been soo exhausting, but in the end, it was all worth it. https://t.co/yQGvZY1iW7",,9,307,[]
1885736466732536066,2025-02-01 17:06:23+00:00,Dosen_Genosse,,Achso https://t.co/boQ69a2OWa,,2,32,[]
1887924237018583320,2025-02-07 17:59:48+00:00,Dosen_Genosse,,https://t.co/WnC2VRcL3L,,4,159,[]
1886630655892574652,2025-02-04 04:19:34+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,"-upnsby
yang pernah diajar dosen kwu isna nugraha aman ga ya? https://t.co/qQScLLvy58",,11,7,[]
1886248158248026594,2025-02-03 02:59:40+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","📍Hari ini progresiP akan melaporkan langsung aksi Aliansi Dosen ASN Kemendikti Saintek (Adaksi) menggelar demo tuntut tunjangan kinerja di Istana Negara, Jakarta, Senin (3/2/2025).  Ikuti terus 📷Live Thread ini:

cc @pekerjakampus @tukin_dosenASN https://t.co/KsmSqJ24WC",,4,455,[]
1886261173945033131,2025-02-03 03:51:23+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Lah, emang dosen bukan rakyat jelata? 😂 

Yang harusnya elu minta bersuara tuh yang di DPR.

Di sana judulnya aja jelas Dewan ""Perwakilan Rakyat""

Salah alamat kalau minta ke dosen.",,5,1972,[]
1887428585083797569,2025-02-06 09:10:16+00:00,Universitas Negeri Malang - Menfess! 🍉,cra krim mfs? cek link‼️😠👉🏻,"dosen um! atau kating yang bisa membantu, mohon bantuannya 😭🙏🏻 https://t.co/N22wGlmxcL",,1,2,[]
1886721280390652268,2025-02-04 10:19:41+00:00,lalala,,"Cheolseok au 
     ; Jayden (Udah Engga) Mengejar Cinta Si Bapak Dosen.
--- Jayden pulang kampung 

©luvgysk https://t.co/Oahg31ipvA",,1,516,[]
1885647771476316254,2025-02-01 11:13:57+00:00,YAHchild,Garden Eden,"Im I-net erschien eine Tabelle, deren Autoren Informationen zu allen bekannten 💉stoffen für Kinder zusammenfassten ... das kam dabei heraus...

Keine der vom CDC für Kinder empfohlenen 💉dosen wurde von der FDA auf Grundlage einer Placebo kontrollierten Langzeitstudie zugelassen https://t.co/uexg3S7zfW",,0,7,[]
1885325772543369272,2025-01-31 13:54:26+00:00,dzgb,Vojvodina ,"Osoba koja se studentima u Inđiji odbila da da halu je Nikola Došen. Direktor sada sportske hale. 
Moramo i njega da upišemo za jahanje. https://t.co/Ag0NeI4XqN",,2,65,[]
1886287903375941907,2025-02-03 05:37:36+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,-upnsby rek review pak sutoyo dosen kwn dong gimana,,6,3,[]
1886419402855448713,2025-02-03 14:20:08+00:00,Airlangga Hartarto,,"Menerima kunjungan Menteri Ketenagakerjaan Bapak Yassierli di Kantor Kemenko Perekonomian. 

Kami berdiskusi mengenai tunjangan hari raya (THR) khususnya untuk para pengemudi ojek online (ojol). https://t.co/70AL47hHmf",,1,3,[]
1887639540149674381,2025-02-06 23:08:31+00:00,To Gman,Wakanda Wetan,"Gw apresiasi tindakan tegas @Official_TIMAH , ini jd preseden yg baik dan contoh bagus utk para pejabat, ASN, dan semua pejabat negara.

Bekerjalah dgn tulus, jaga nilai seragam, ingat BUMN sedang jd sorotan akan kinerja buruknya. Dan gaji kalian itu dari keringat rakyat. https://t.co/LN1JdPdNCZ",,5,28,[]
1887762208760996098,2025-02-07 07:15:58+00:00,METRO TV,,"Menteri Keuangan (Menkeu) Sri Mulyani Indrawati buka suara soal Tunjangan Hari Raya (THR) dan gaji ke-13 Aparatur Sipil Negara (ASN) atau PNS. Sri Mulyani mengatakan THR dan gaji ke-13 untuk ASN masih dalam proses dan tidak dibatalkan.

Selengkapnya baca di: https://t.co/eJNinEddW2",,6,7,"['kemenkeu', 'srimulyani', 'asn', 'thrasn', 'gajijke13', 'aparatursipilnegara', 'gaji13asn']"
1886244485056897473,2025-02-03 02:45:04+00:00,nau`,ugm,"1. Simaster Error 
2. Simaster Maintenance
3. 404 Not Found
4. This site can't be reached
5. UGM - Bad Gateway
6. Belum Evaluasi Dosen
7. Captcha gak ada

APALAGI HAAAHHH⁉️",,13,548,[]
1886477394724446379,2025-02-03 18:10:34+00:00,Mas,"Jakarta Capital Region, Indone","• Cairkan Tukin Dosen
• Batalkan kebijakan ngaco Gas LPG 3kg
• Periksa Mulyono
• Pecat Menteri era Mulyono
• Perbaiki Mekanisme MBG
• Usut Pagar Laut sampe akar.
• Suruh Fufufafa tidur cukup biar gak beler.

#PeringatanDarurat #Mulyono #indonesiagelap #akumaupentol #pentol https://t.co/aroLGzhn3B",,0,5,"['PeringatanDarurat', 'Mulyono', 'indonesiagelap', 'akumaupentol', 'pentol']"
1887276012842451284,2025-02-05 23:04:00+00:00,Unesa Menfess,UNESA KAMPUS 3,"Pagi rek! Aku tau di UNESA banyak kelas online, bahkan lebih dari offline. Tapi inget, kita ini mahasiswa, bukan siswa lagi. Harus mandiri, cari ilmu sendiri kalau dosen sibuk atau ngajak online. Udah milih UNESA? Ya terima aja. Semangat, kakak-kakak cantik &amp; ganteng! 🥰",,4,15,[]
1886010678789685710,2025-02-02 11:16:00+00:00,NO DM - KIRIM FESS CEK HIGHLIGHTS,RULES,kakak2 yang pernah belajar sama bapak dosen ini bleh review gak yaa gimana dos and donts sama beliau :D yujiem! https://t.co/gZY6h0Amh5,,4,7,[]
1885791904958157083,2025-02-01 20:46:41+00:00,Dosen_Genosse,,Hier habe ihrs zu erst gehört,,1,12,[]
1886544763761135893,2025-02-03 22:38:16+00:00,AlexAleg,,"Korban....
Lagi2 orang kecil yg jdi korban akibat langkanya gas elpigi 3kg....mohon pak @prabowo Ganti saja mentri yg berpotensi mengganggu kinerja bapak🙏 https://t.co/YG9VWs28Os",,0,6,[]
1887172464364425284,2025-02-05 16:12:32+00:00,Dosen_Genosse,,Kl leak wie ich K1 auf seiner ersten Demo helfen werde die hassi richtig aufzusetzen https://t.co/bcEtzVmnnP,,0,62,[]
1885578893668556901,2025-02-01 06:40:15+00:00,wattpadmenfess /wp/,,"/wp/ lagi pengen baca cerita yang castnya dosen mahasiwa dan boss sekretaris yang dewasa, tulisannya rapi, ga ada orang ketiga, saranin dong kalo ada",,5,6,[]
1886277767748010252,2025-02-03 04:57:19+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,"-upnsby Dr. Bambang Irianto, SH., MH (LB) dosen kwn??",,3,5,[]
1886268300235247763,2025-02-03 04:19:42+00:00,Radio Sonora Jakarta,"Jakarta Barat, DKI Jakarta","11.15 #LiputanSonora

Suasana aksi unjuk rasa dosen yang tergabung dalam Aliansi Dosen KemendiktiSaintek Seluruh Indonesia di kawasan Patung Kuda Jakarta.

Via @SaortuaMarbun https://t.co/zbPZW3PRIb",,0,2,['LiputanSonora']
1886807120760201659,2025-02-04 16:00:47+00:00,Dosen_Genosse,,"Muss man sich mal reintun, dass ein erheblicher Teil der Bevölkerung seit so circa 10 Jahren einfach denkt, dass Migrationspolitik, Geschlechterdiversität und Gendern die größten Probleme in diesem Land sind",,1,15,[]
1886598686979055743,2025-02-04 02:12:32+00:00,Zay3456,,"DPR yang kerjanya korupsi, nyusahin rakyat, dan merusak negara gaji dan tunjangannya berlipat2.

Depkeu yang kerjanya korupsi, cuci uang 349 triliun gak diurus, tukin berlipat2.

Dosen yang mencerdaskan bangsa dibikin susah

#PolisiPenebarTeror
#PolisiPenebarTeror https://t.co/qKl55JxQU5",,1,6,"['PolisiPenebarTeror', 'PolisiPenebarTeror']"
1886647100424716792,2025-02-04 05:24:55+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,-upnsby dosen kwu yg ngajarnya enak dan nilai aman yg mana rek? Thankyou yg dah jawab https://t.co/7KXuDN0Pd1,,5,7,[]
1887315640694063501,2025-02-06 01:41:28+00:00,Dosen Introvert 🍼,Amphoe Mueang Khon Kaen,NEGLECTING STUDIES IS TOTALLY WRONG 😭 https://t.co/VGqgmkp4W7,,3,16,[]
1886964888914026674,2025-02-05 02:27:42+00:00,cinggaro®,jakarta selatan,"efek nyata
SIM bisa dibeli
dan KIR bisa diatur,
ayolah polri dan dishub
segera perbaiki kinerja kalian",,0,4,[]
1886038888692764797,2025-02-02 13:08:06+00:00,WOLF LOTTER🦉,,"Selbstgerechtigkeit in Dosen, ein Exportschlager, endlich wieder einer!",,0,6,[]
1887339469340082558,2025-02-06 03:16:09+00:00,It's me,,"Ada satu hal yg selalu diwanti dosen sastra saat menulis fiksi, terutama puisi/sajak. Hindari pemakaian kata arkais, kata dalam bahasa sanskerta yg terkesan estetik, dan sejenisnya. Puisi bagus bisa lahir dari kata sederhana yg biasa dipakai sehari-hari, itu seni mengolah diksi.",,0,49,[]
1886221345241039018,2025-02-03 01:13:07+00:00,D.,Antara dua benua dua samudra,"Perjuangkan hak dan kesetaraan, bukan yg lain kok @pandji @tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/gqERvYoJt7",,0,16,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1885591268321091844,2025-02-01 07:29:25+00:00,cle,,"Gas 3 kg distop subsidinya, Pertamina monopoli bahan bakar, Shell dan BP terancam tutup, angkutan umum distop subsidinya, tukin dosen ga mau dibayar, kesehatan sama pendidikan jadi nomor dua, silop sama tentara ga kena penghematan. congrats 02 voter 💙",,1,10,[]
1887536937944424470,2025-02-06 16:20:49+00:00,Lembaga KERIS,"Kota Yogyakarta, Yogyakarta","Bagus ini, di bawah kepemimpinan Menristek Dikti, semoga bukan cuman engineer ex PTDI yang hijrah ke Turkiye. Tapi juga para dosen dan peneliti Indonesia mendapat kesempatan hijrah ke Turkiye

Turkiye BISA!!",,3,40,[]
1887037609643327490,2025-02-05 07:16:40+00:00,unsoedfess baru lagi,,"Jends, numpang curhat. Jujur aku sedih banget, kata dosen pa ku kalo untuk belajar harus ama temen, intinya punya temen. Sedangkan aku anaknya emang penyendiri, dan gaenak minta tolong ajarin, aku harus gimana ya",,6,5,[]
1885713532215279842,2025-02-01 15:35:15+00:00,UNNESMFS☁️,CARA KIRIM MENFESS :,-ness krs disetujuinnya ama dosen ampe tanggal brapa ya gusy,,1,4,[]
1885273005623746848,2025-01-31 10:24:45+00:00,Dosen_Genosse,,"AfD würde sagen, die Migrationspolitik ist schuld https://t.co/kGRnsAy9o5",,3,73,[]
1886575068677116207,2025-02-04 00:38:41+00:00,Meutia Faradilla,,"Dugaanku, untuk kampus ptn-bh, ada kemungkinan besar remunerasi turun karena akan dipakai u/menutupi biaya operasional yg dipangkas. 

Remunerasi turun, tukin nggak ada. Terus berharap penelitian setara negara lain? 

Mending tidur sih",,0,30,[]
1887322174303977630,2025-02-06 02:07:25+00:00,Gandjar Bondan,,"Naikin gaji ASN kagak.
Tukin dosen kagak dibayar.
Gaji ke-13 dan 14 akan dihapus.
Anggaran riset dan inovasi dikurangi bahkan dihapus.

Kira-kira sebelah mananya Indonesia yang 2045 nanti bakal jadi emas???",,11,151,[]
1883885171138568690,2025-01-27 14:30:00+00:00,detikcom,,"Dosen Antropologi Unair menjelaskan makna di balik tradisi Isra Miraj di Indonesia. Begini katanya!

Via @detik_edu 

https://t.co/gosplgLSjn",,0,4,[]
1886565802092204394,2025-02-04 00:01:52+00:00,🇮🇩 🇵🇸 #𝕋𝕨𝕖𝕖𝕥𝔸𝕚𝕟𝕜,DI BUMI ALLAH,"100 Hari Kinerja Kabinet  Omon-omon @prabowo 

#PeringatanDarurat https://t.co/YNlE4QZNGE",,18,292,['PeringatanDarurat']
1886219408714207648,2025-02-03 01:05:25+00:00,Jess,"Pontianak, Kalimantan Barat","Banyak yang Tak Tahu, Ini 9 Manfaat Kopi Pahit Buat Kesehatan

1. Meningkatkan Daya Ingat
2. Meningkatkan Kinerja Fisik
3. Meningkatkan Kesehatan Jantung dan Pembuluh Darah
4. Menurunkan Berat Badan
5. Membersihkan Racun
6. Meningkatkan Kerja Otak
7. Mengurangi Risiko Diabetes
8.",,106,103,[]
1886245518692528604,2025-02-03 02:49:11+00:00,ikhwānuddīn ✦,London,"bayangkan sudah separah apa Dikti?
Dosen. Demo. ke Istana Negara.",,73,24761,[]
1887178587616297134,2025-02-05 16:36:52+00:00,Dosen_Genosse,,CCN VI,,0,9,[]
1886456328606114254,2025-02-03 16:46:52+00:00,han 한,Orochimaru's Hideout,"Tukin dosen gak dibayar, rupiah merosot mulu, bensin pada kosong, gas langka, polis bunuhin rakyat, ikn mangkrak, semua budget dipangkasin buat mbg yg ngaco, mentri ngaco, pendidikan &amp; kesehatan bukan prioritas, tanah 2026, banyak PHK cari kerja susah
😡 https://t.co/KT5jlS5y61",,0,20,[]
1885881373707354395,2025-02-02 02:42:12+00:00,jayaning astuti,,"Tukin adalah hak tiap pegawai. Dosen @Kemdiktisaintek terhitung pegawai, memiliki NIP (Nomor Induk Pegawai) dan mengisi SKP (Sasaran Kinerja Pegawai) tiap tahun.. Tapi kenapa Tukinnya belum dibayarkan juga sejak diundangkan. #bayartukindosenasnkemdiktisaintek
@tukin_dosenASN https://t.co/qNgtgVqiwl",,1,39,['bayartukindosenasnkemdiktisaintek']
1885401180987174994,2025-01-31 18:54:05+00:00,Dosen_Genosse,,Hat sich erledigt,,0,8,[]
1887321326425416103,2025-02-06 02:04:03+00:00,Miss Anonymous,"west java, Indonesia","Mau bulan Ramadhan gebrakannya ada aja nih pemerintah. 

Kemaren lah buat heboh gas trus kebijakannya ga jadi. Sekarang mau hapus gaji 13 dan 14 untuk PNS.

Keren sekali memang kinerja kabinet lanjutan 
👏👏👏

Semangat laaah kalean semua.
Kapan lagi kan bikin heboh 😁 https://t.co/Nk9S2lcDGg",,0,4,[]
1886457363902947684,2025-02-03 16:50:58+00:00,vi🍒,,"Bayangin gimana chaosnya kalo mereka semua demo serempak..
- dosen
- guru
- ASN
- petani
- nelayan
- buruh
- mahasiswa
- emak-emak

Negara kita beneran lagi ga baik-baik aja loh. https://t.co/LWAu1o5Ek6",,0,10,[]
1887022165741986166,2025-02-05 06:15:18+00:00,untirtafess | ON!,Kirim Menfess 👉🏻,"Untircoy! Dospem sama dosen wali itu sama kah? Yg untuk bimbingan krs

Btw sender kipk belum bisa krs an https://t.co/MUNBBEynRM",,3,5,[]
1885880397868732772,2025-02-02 02:38:19+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,-upnsby nderr ini emg blom ada daftar nama dosen sama kode kelasnya buat MKU yaa?,,2,22,[]
1885998655427297407,2025-02-02 10:28:14+00:00,BPPMHKP Baubau,"Kota Baubau, Sulawesi Tenggara","#SahabatBahari Jumat lalu Badan Mutu KKP menggelar Dialog Kinerja ASN di Ballroom Gedung Mina Bahari III Kantor KKP Pusat lho 😉

Apa sih yang disampaikn Ibu Kepala Badan Mutu @ishartini dalam Dialog tersebut? Simak dalam postingan berikut ya 😁 https://t.co/uOpH2JxIUm",,0,9,['SahabatBahari']
1885636714435154085,2025-02-01 10:30:00+00:00,radaraktualdotcom,,"Tukin Untuk Dosen ASN Antara 2020-2024 Tak Bisa Cair, Hanya Dibayar Untuk 2025

https://t.co/IunjRPpih3",,0,3,[]
1886081771370115320,2025-02-02 15:58:30+00:00,💥,,"Dosen kemendikbud ga dianggap PEGAWAI oleh kementriannya sendiri 🤣

Sementara di belahan dunia lain dosen SANGAT DI SEJAHTERAHKAN
Di konoha dosen di ANAK TIRIKAN 🤣

Lucunya negeriku hahahah",,0,9,[]
1886273654746489100,2025-02-03 04:40:59+00:00,unsoedfess baru lagi,,jends! serahin ksm ke bapendik harus sesuai tanggal yang di kalender akademik kah? punya sender blom di acc dosen PA soalnya,,4,6,[]
1884927322425295262,2025-01-30 11:31:08+00:00,unsoedfess baru lagi,,"jends misal sender krs-an milih kelas A, terus ada salah satu matkul kelas A yang habis. Itu tandanya memang harus pindah kelas atau bisa di diskusikan lagi ke dosen PA ya terkait matkul yang habis itu? (udah nanya dosen PA cuman belum dibales-bales)",,3,4,[]
1886679825219510655,2025-02-04 07:34:57+00:00,Truely™,🚂🌌,"BITCH THIS IS YOU??!?!?!! TOLOL GAS MAHAL DAN DISITA, DOSEN KEHOLANGAN HAK MEREKA, GURU DAN PARA MURID DI TINDAS DAN DI BUNUH OLEH POLISI ITU GEGARA VOTING LO TOLOLLLL!!! https://t.co/hk7l84pNZv",,1,46,[]
1886288571549487114,2025-02-03 05:40:15+00:00,UNNESMFS☁️,CARA KIRIM MENFESS :,"-ness Khawatirr bgtt, belum validasi akhirr bisanya ttd dosen tgl 7. Buat nggak bayar ukt lagii cukupp kann yg penting validasi akhir di sikadu buat tanda lulus duluan? Kalo ngurus isian sbvt yudisium stlh pada raker nggak bakal kekejarr rasanyaa tgl 7 (titipan)",,4,6,[]
1886027917257486780,2025-02-02 12:24:30+00:00,widiiiy,YogyaMakassarBulukumbaHerlang,Semoga sukses perjuangan panjang ini..semoga dapat atensi dari bapak Prabowo..bagaimana dosen2 @Kemdiktisaintek  seluruh Indonesia harus berjuang sendiri untuk menuntut kesejahteraan dosen saat ini dan kedepannya 🤲🤲,,1,43,[]
1885813101229957337,2025-02-01 22:10:54+00:00,*Vibes*,Earth,i can't be only person who thinks fishsticks dosen't like meowskulls but likes someone like meowscles or kitt https://t.co/y2HcdyE3ND,,7,87,[]
1885057923975364998,2025-01-30 20:10:06+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@DandyOebaidDrm @Kemdiktisaintek meanwhile rektor : https://t.co/z2Hzmzi9Ko,1885003423344676929,2,11,[]
1886309528981094823,2025-02-03 07:03:32+00:00,Andreas Harsono,Indonesia,"Ubedilah Badrun, dosen Univ Negeri Jakarta, dicopot dari jabatan sebagai kepala Departemen Pendidikan Sosiologi, dugaannya, kuat berhubungan dengan sikap kritis terhadap dugaan korupsi dari mantan Presiden Jokowi https://t.co/otiqNAdsfT https://t.co/Sda0ZxRezL",,1,105,[]
1886593875919397114,2025-02-04 01:53:25+00:00,️️ ️️,,"Pernyataan yang dikirim oleh Real Madrid kepada Federasi Sepak Bola Spanyol, dengan salinan kepada Dewan Olahraga Tertinggi |

Real Madrid C. F. menyampaikan klaim resmi ini kepada Federasi Sepak Bola Spanyol terkait kinerja wasit dan VAR yang memalukan dalam pertandingan yang https://t.co/eXJR7vMizE",,5,44,[]
1886734957751488694,2025-02-04 11:14:02+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Perut kosong kok ngomongin marwah 😅

bapak sendiri kan yang ngajarin mogok dulu waktu di ITB tahun 2022 😋

https://t.co/A7JNlg0QbD https://t.co/FiniGStp6P",,13,551,[]
1886657429775036547,2025-02-04 06:05:58+00:00,Dosen_Genosse,,😂🤷🏻‍♂️,,0,16,[]
1886368369190031433,2025-02-03 10:57:20+00:00,Citizen Journalist,Jakarta Capital Region,"@ardisatriawan Dosen nagih, vendor nagih banyak yang ga dibayar. Ga becus kerja! https://t.co/XmcmEdnZuk",1886359585025613877,3,118,[]
1886707718267789763,2025-02-04 09:25:48+00:00,Amirah Wahdi,"Brisbane, Queensland","Prof, tau gak sih berapa % kenaikan UKT dalam 20 tahun terakhir? Dan berapa % kenaikan gaji dosen?
UKT mahal karena Pemerintah g subsidi lagi. Your government clearly treats education as a burden, not investment.
Are you playing stupid? Or are those degrees fake?!",,25,6716,[]
1885711890946351366,2025-02-01 15:28:44+00:00,ACB Xtra,,"asadullah khan said, "" Afghanistan  dosen't have good preperation ahead of CT25 and the camps getting late, ibrahim zadran who coming back from injury they need to work on him and also on the new guys."" https://t.co/LiRUpbVxNb",,1,15,[]
1887285858551959886,2025-02-05 23:43:07+00:00,Kompas.com,Jakarta,"Stella Christie menegaskan bahwa tunjangan kinerja (Tukin) untuk dosen Aparatur Sipil Negara (ASN) yang belum dibayarkan pada 2020 hingga 2024 tidak dapat dicairkan.

~N #Tukin #Dosen #ASN #KemendiktiSaintek
https://t.co/Oi40AW1Qzm",,88,338,"['Tukin', 'Dosen', 'ASN', 'KemendiktiSaintek']"
1885833872048599189,2025-02-01 23:33:26+00:00,Zoom project,,"sederhana, tapi yg dilakukan @Kemdiktisaintek  malah ngeles bilang beda nomenklaturlah , dosen bukan pegawailaah, klarifikasi via zoom meeting, dan bikin surat cuci tangan. 

dan yang ngelakuin ituu bukan mentri atau wakilnya, padahal wakilnya ada dua, dua2nya ga berguna.",,1,25,[]
