id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1886749206523605121,2025-02-04 12:10:39+00:00,Wahyu Putra Ramadhan,Indonesia,"@kumparan Dulu ada menteri berulah ga ajuin anggaran buat tukin dosen selama 5 tahun, makanya sekarang tukin ga bisa cair. Sekarang gurunya teledor soal PDSS bikin siswanya ga bisa ikut SNBP. Inkompetensinya kompak dari pendidikan tinggi dan menengah.",1886666194427449553,0,41,[]
1887076857365041239,2025-02-05 09:52:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Hirosakidesu @Kemdiktisaintek @IISMAfess Saya belum ngerti esensi IISMA sebetulnya. Disini anak-anak itu lebih banyak jalan-jalannya. kenapa ga sekalian S2 aja enak dapet gelar juga.

intinya Nadiem gagal total",1887063567540846606,2,1,[]
1886088078378643569,2025-02-02 16:23:34+00:00,Dosen ASN BerAK,"East Java, Indonesia","@Minimalyfe1 @PNS_Garis_Lucu Konsultan, klien perusahaan PMDN sampe PMA, bahkan timor leste. Sedih sih kadang harus bolos ngajar demi side job. Gimana lagi jirrr THP masih di bawah UMR 😂. Besok ada demo #bayartukindosenkemdiktisaintek, semoga aja terbayar tukin kami. Biar ga sering2 bolos lagi.",1886014583703564767,0,8,['bayartukindosenkemdiktisaintek']
1886598018180530574,2025-02-04 02:09:53+00:00,aguilina 🍉,,"@enoliska_ Tuntutannya
-pemecatan bahlil
-pemecatan gibran
-pemberhentian MGB, diganti pendidikan gratis yg benaran gratis tanpa SPP dll di sekolah negri
-regulasi gas &amp; bbm dibenarin
-tukin dosen
-plat merah yg zholim sm swasta(umkm, bahkan sekelas shell aja kena, brengsek)

-tambahin dong",1886446253376258383,1,29,[]
1886899768234008602,2025-02-04 22:08:56+00:00,- nyonyahNAT - 나탈리아,+62,"@tempodotco Apa yang bisa diharapkan kalau melihat rekam jejak pemerintah dalam mengapresiasi tenaga pendidikan ?  Kalau (banyak) guru gajinya yang sebesar ratusan ribu saja sering telat bayar tentu Tukin dosen (bisa jadi) tidak bisa dibayarkan

🥹🥹",1886742687359099095,1,10,[]
1885295990250328301,2025-01-31 11:56:05+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@PNS_Garis_Lucu kebagian aja belom ☹️,1885293397289951644,3,9,[]
1867996178941640830,2024-12-14 18:12:49+00:00,⚜️BAŞKAN TEKNİK⚜️,"New York, USA","#Tukas ; kısa/orta vade formasyon grafik! 8,05 tl direnç/koşul!!! 12 tl kısa vade, 25 tl orta vade hedef! İzleyelim!✍🏻🎯✌🏻(ytd) https://t.co/DWrEGx1rJJ",,12,209,['Tukas']
1885591268321091844,2025-02-01 07:29:25+00:00,cle,,"Gas 3 kg distop subsidinya, Pertamina monopoli bahan bakar, Shell dan BP terancam tutup, angkutan umum distop subsidinya, tukin dosen ga mau dibayar, kesehatan sama pendidikan jadi nomor dua, silop sama tentara ga kena penghematan. congrats 02 voter 💙",,1,10,[]
1886029473163747535,2025-02-02 12:30:41+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Siskabenang kak, beliau beda. Rektor di Univ yang dibuat Opung Luhut. ga kayak kami 🥲",1885446290781462996,0,1,[]
1886303638181794081,2025-02-03 06:40:07+00:00,Tiwi,,@tukin_dosenASN @Kemdiktisaintek Pak @prabowo orang tua anda kan juga dosen ya masa kesejehateraan dosen aja ga dipikirin sih? Mana yang katanya dari keluarga terpelajar,1886280974490882513,0,12,[]
1886799051569741886,2025-02-04 15:28:43+00:00,Fake,,"@YourAnonVD Kementerian pendidikan tinggi sains dan teknologi bro, tukin untuk dosen tidak ada hingga saat ini, kasihan dosen"" kita ini",1886798211794276815,2,12,[]
1886504017892925570,2025-02-03 19:56:22+00:00,Pun Nalajaya,Indonesia,"siswa demo karena kelalaian guru untuk masuk perguruan tinggi, guru demo soal pengangkatan dan status kepegawaian, dosen demo soal tukin, buruh demo efisiensi jumlah karyawan, mahasiswa dan lsm juga beragam isu demo-nya. — prantandha punapa menika yayi?",,2,8,[]
1885551266627280932,2025-02-01 04:50:28+00:00,Whatalife,,@ardisatriawan Gaji &amp; tunjangan kepala OIKN bisa rapel ganti tahun. Kenapa tukin dosen enggak? Kenapa yg tukin dosen jd menyalahi hukum? Mana yg salah pemerintahnya sendiri pula.,1885486911088992273,0,5,[]
1887553684693000521,2025-02-06 17:27:22+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"lanjut besok aja lah, ngantuk",1887553514110628324,2,2,[]
1885292741397274989,2025-01-31 11:43:11+00:00,ysfdlh,"Balikpapan, Kalimantan Timur",@tukin_dosenASN sedih banget co jadi dosen ya allah negara apa ini kocak,1885033351637078169,0,4,[]
1887134262312219135,2025-02-05 13:40:44+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Bisa refleksi dari kasus tukin dosen, kawan-kawan. Bertahun-tahun kesel sendirian, ya dicuekin aja sama pejabat yang berwenang. Nggak peduli mereka.

Ketika mulai barengan dikit, jadi lebih berani ngamuk bareng dan menuntut yang memang hak. Semoga ada hasilnya.",1887132592249385180,0,82,[]
1886327255707652504,2025-02-03 08:13:58+00:00,Solopos,"Solo, Central Java, Indonesia",Dosen ASN Tuntut Tukin 2020-2024 Dicairkan Penuh Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia (ADAKSI) menuntut pemerintah untuk mencairkan semua tunjangan kinerja (Tukin) dosen tanpa terkecuali mulai dari 2020 hingga 2024. https://t.co/qJw7OdhI4n https://t.co/yhDmD5Q3Cc,,0,0,[]
1886704690110558550,2025-02-04 09:13:46+00:00,NasiAking,,"@detikcom Nah tu tau, dosen kehilangan tukin gimana bisa mendidik?",1886671028543258985,0,3,[]
1886017295476007050,2025-02-02 11:42:18+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@prastow terima kasih pak @prastow dukungannya!,1886016208950153325,0,4,[]
1886154347010031960,2025-02-02 20:46:54+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@ikhwanuddin domba yang sendiri akan diterkam serigala,1886053623408271702,0,9,[]
1886291317665460659,2025-02-03 05:51:10+00:00,indira 🇵🇸 𓆉 𓆝 𓆡𓇼,outer space,"Efisiensi anggaran, LPG 3 kg, mafia tanah, pagar laut, PSN, IKN, MBG, tukin Dosen
Ampe bingung mau ngikutin yg mana dulu dari saking jor2annya nyiksa rakyat dari segala sisi",,0,3,[]
1885728762924298341,2025-02-01 16:35:46+00:00,Adityo D. Sudagung,Pontianak 🇮🇩 dan Wina 🇦🇹,"Kenapa pegawai lain di kementerian yang sama bisa dapat tukin? Kenapa dosen di kementerian lain bisa dapat tukin dan malah dirapel juga? Kenapa dosen kementerian pendidikan tinggi, sains, dan teknologi (sengaja tulis dalam huruf kecil) tidak bisa dan malah melanggar aturan?",,0,15,[]
1886185059042107761,2025-02-02 22:48:56+00:00,Kang Foto Yang Ga Ganteng,"Magelang Utara, Indonesia","@audhinafh Awal jd CPNS memang berat, Adek jd dosen udah ngerasain gmn dia menghabiskan tabungannya utk hidup. Tp 1 thn kedepan mungkin akan stabil. Stabilitas gaji PNS jd buah simalakama, bnyk PNS ambil utang konsumtif sampai angsurannya sebesar gapok. Tukin dirapel langsung KO dah...",1885825805470892320,1,17,[]
1886291598985867606,2025-02-03 05:52:17+00:00,Duta Zwasimbia,,"@wfhyuk @tukin_dosenASN @Kemdiktisaintek @prabowo Dosen hilang2an karena mereka ambil proyek instead of fokus mengajar. Mereka ambil proyek, karena tdk dibayar secara layak. Maka membayar layak dosen (+guru) bisa membantu agar kinerja guru lebih fokus ke (maha)siswa",1886262583298236736,0,44,[]
1887413171012710453,2025-02-06 08:09:01+00:00,lohalo,,"@Es5e9ar @BudiBukanIntel apa yang mau didemo ? Dosen ASN wajar demo, tukin mereka gk dibayar bayar. itu juga pda didukung ama banyak ASN lain

pegawai kemensultan mau demo apa ? batalin coretax ?

ngomong suruh mereka demo gk segampang itu. makanya mereka ribut di dalam biar itu kuping pejabatnya panas",1887410403673833572,1,2,[]
1887290081201037767,2025-02-05 23:59:54+00:00,The Teacher,Indonesia,"@tukin_dosenASN Ada POV lain. Kawan saya tetap jadi dosen karena status sosial yang tinggi, selalu dianggap lebih pintar dari guru. Untuk gaji yang kecil di awal, tidak apa-apa, karena pasti akan naik aetelah sekian lama. Karena status ‘ahli’ dosen, bisa nyari pekerjaan di luar.",1887072923787346373,2,5,[]
1886348216247144727,2025-02-03 09:37:16+00:00,アキリス,Yogyakarta,"@tukin_dosenASN @Kemdiktisaintek Dulu hakim demo langsung didengerin, dosen kok sampe sekarang masih dianggurin ya?",1886280974490882513,1,28,[]
1887372212761731222,2025-02-06 05:26:15+00:00,Erikaaa | Baelcalls,,"@tukin_dosenASN dosen gw bilang “kalau kamu jadi dosen doang gabakalan punya uang mbak. ini saya juga hasil audit” 
kebetulan dia buka jasa auditor. Sering gedabrus masalah hartanya, mobilnya ada 8. Cuman ketawa doang. Pas ke rumahnya damn bner gue itungin ada 8 😭 
gw bandingin dosen yang punya",1887072923787346373,1,7,[]
1886378793931252061,2025-02-03 11:38:46+00:00,MCR,,"Gaji pertama jadi Dosen PNS gelar S2 di @Kemdiktisaintek 
CPNS: 2,3jt (Tahun-1)
PNS: 2,8jt (Tahun-2)
PNS: 3.5jt (Tahun ke-3, sekarang)
Ada tambahan tunjangan makan 37rb s.d 500rb.

Tidak ada Tunjangan Kinerja (Tukin),
Kalah sama penghasilan mahasiswa FG",,0,4,[]
1885369368063741968,2025-01-31 16:47:40+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@twiAbcXyz rutin kok pake setiap bulan sekali. meskipun bajunya beli sendiri.

Entah itu iuran Korpri lari kemana",1885366983044350036,1,14,[]
1886362642748465628,2025-02-03 10:34:35+00:00,kambil premium,,@ardisatriawan Marwah ____ Marwah yg hrs dijaga itu adl marwah pemerintah utk menjalankan kewajiban tukin unruk dosen.,1886359585025613877,0,4,[]
1886648638295691417,2025-02-04 05:31:02+00:00,ilham wahyu s,"Kota Madiun, Jawa Timur","Breaking news pasca kebijakan carut marut bahlil ESDM soal pembatasan gas LPG 3Kg

“ Presiden Prabowo perintahkan kembali pengecer bisa jual gas elpiji 3Kg “

#PeringatanDarurat 
1. Tukin Dosen 
2. PPN 12%
3. Parcok meresahkan ( Copot kapolri )
4. Pagar Laut https://t.co/sfdOSLv715",,0,26,['PeringatanDarurat']
1886252059009380501,2025-02-03 03:15:10+00:00,international journal of bullshit,,"@tukin_dosenASN Banjarmasin, 3 Feb 2025. Aksi solidaritas utk mendukung aksi massa di Jakarta, gabungan dari beberapa kampus dan elemen dosen (ULM, POLIBAN, LLDIKTI) https://t.co/jVcvy6wHiQ",1886233966434484231,2,5,[]
1885246414604693640,2025-01-31 08:39:06+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@devina_ryan Kementerian sihir,1885220695661261056,1,34,[]
1885220695661261056,2025-01-31 06:56:54+00:00,All about now,Jakarta ,@tukin_dosenASN Lalu dosen pns dikti pegawai kementerian mana???,1885033351637078169,1,25,[]
1887290303956328531,2025-02-06 00:00:47+00:00,Sam Ardi,Karang Tumaritis,"UUD 1945 menjamin mengenai hak seseorang terkait ditunaikannya kewajiban pekerjaan yang dilakukan olehnya. Ini jelas-jelas sudah jadi Menteri, malah terang-terangan menerobos konstitusi. Akibatnya kisruh soal tukin sehingga hak para dosen ASN di masa dia tidak dibayarkan.",1887286153914753246,1,7,[]
1887744562959163729,2025-02-07 06:05:51+00:00,Sam Ardi,Karang Tumaritis,@MikaelDewabrata Tukin dosen ASN Kemendiktisaintek belum jelas nasibnya dibayarkan atau tidak,1887718172759044242,0,4,[]
1885240679351411012,2025-01-31 08:16:18+00:00,lowongan dosen,Indonesia,Udah ada yang berhasil masuk zoom pembahasan Tukin hari ini?,,1,2,[]
1885243220671816003,2025-01-31 08:26:24+00:00,Hoist The Colours High,"Jakarta Selatan, DKI Jakarta","Tukin dosen 2020-2024 ga bisa dibayarkan? Bukan salah Kemendiktisaintek, tapi salah Bendahara Umum Negara. 

Kalian tau nggak siapa Bendahara Umum Negara? Nah demo aja tuh di depan kantornya, paksa, tuntut hak kalian, jangan seenaknya aja tuh BUN bisa nyiapin MBG 100T.",,14,386,[]
1887702563572826328,2025-02-07 03:18:57+00:00,Sam Ardi,Karang Tumaritis,"Kami titipkan aspirasi kami kepada para anggota dewan di Senayan @bonnietriyana @bang_dasco agar mengawal proses pembayaran hak tukin kami. Kalau kami dibilang tidak sabar, kurang bersabar apa para dosen ASN Kemendiktiristek selama ini?",1887659609349099779,3,16,[]
1886797518119588273,2025-02-04 15:22:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@mikhara_ @Kemdiktisaintek @prabowo gak punya tik tok🥲,1886279557910794268,0,0,[]
1885636427490140614,2025-02-01 10:28:52+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Rapelan tukin tahun sebelumnya itu mungkin. Pernah kejadian di dosen dan guru Kemenag 2021 lalu.

Ya nggak ujug2 emang. Harus diurus sama Kemendikti dan Kemenkeu harus setuju.

Tapi bisa. Nggak harus melanggar karena peraturannya yg bikin juga mereka. https://t.co/0N6Jz84CX0",,0,57,[]
1886776998372020375,2025-02-04 14:01:05+00:00,je,,"@detikcom Tapi gaji dosen murah, tukin dosen ga dibayarkan. Mungkin kalian yang di atas yang kegedean gajinya",1886671028543258985,0,0,[]
1887164017317478474,2025-02-05 15:38:58+00:00,cis,somewhere only we know,"tukin dosen kagak cair, gaji 13/14 ditiadakan, ni imbas IKN+MBG+menteri gendut pasti, negara jadi mainan doang yaallah rakyat yg sengsara gimana nasibnya :')",,0,1,[]
1887562288476942817,2025-02-06 18:01:33+00:00,Luekens Wine & Spirits,"Tampa Bay, Florida","🚨 More Than Double The Donk

The fan-favorite TBBC Reef Donkey is now packing even more punch—16oz 9pks are here! That’s right… a whole Box of Donks ready for whatever the day brings. 🍻

Get yours now at any Luekens location or order online via our website or mobile app! https://t.co/WrrkqTdQaj",,0,1,[]
1887702043328192663,2025-02-07 03:16:53+00:00,RyokoYunekura,Dihatimu,"@tukin_dosenASN Bener mas, anakku di PTN Semarang smt 7 kemarin cuma 2 x pertemuan, ngasi tugas &amp; presentasi diakhir semester. Semalam ngabarin katanya dosen pembimbing kurang apabila TA nya berbahasa Inggris. Dianjurkan revisi bhs Indonesia aja. Aneh PTN besar kekurangan dosen??",1887589574332789216,1,3,[]
1886927769357181215,2025-02-05 00:00:12+00:00,Melani Rezki,bumi allah,"@ardisatriawan AWAS aja kalau isu tukin dosen udah reda tetiba mereka bahas Sekolah Garuda

seruduk aja mereka di seruduk 🫎🦄🦌🦬🐮🐂🐃🐏🐐🦏

lokasi + anggaran + sasaran dari Sekolah Garuda harus dipertimbangkan lagi

JANGAN SAMPAI KEK PROYEK IKN,
MUBADZIR DUIT 😭",1886719091014279233,1,7,[]
1885250303278125269,2025-01-31 08:54:33+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@Sam_Ardi pengusaha,1885122395742363663,1,3,[]
1885229695341666398,2025-01-31 07:32:39+00:00,Conrad von Spee,Flensburg,@tukin_dosenASN Dosen itu (payung besar) jabatan sedangkan PNS itu termasuk status tenaga kerjanya (di dlm payung besar pegawai/pekerja kepada pemberi kerja).,1885033351637078169,0,11,[]
1886322396849951201,2025-02-03 07:54:40+00:00,Prastowo Yustinus,Jakarta Indonesia,"Dear @KSPgoid, mohon penjelasan:
1. Aksi para Dosen ASN menuntut kenaikan tukin ini sudah sejalan dg program no 6 ya cc @tukin_dosenASN 
2. Program no 8 apakah masih akan berlanjut seiring dg pengumuman kabinet yg tidak memisahkan DJP/DJBC dari Kemenkeu?",,20,318,[]
