id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1887665524441817178,2025-02-07 00:51:46+00:00,Angga Cahyo Riyanto,"Bandung, Jawa Barat","@detikcom Tukin dosen 2020-2024 g dibayar
Gaji 13&amp;14 ASN g dibayar
Ternyata skrg ASN tdk seaman dahulu",1887341948710887764,0,0,[]
1886238544269918296,2025-02-03 02:21:28+00:00,Sugeng Hartono,"Banyumas, Indonesia","End of thread. Another one is coming.

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN
@Kemdiktisaintek
@Gerindra
@prabowo
#tukinforall #bayartukindosenkemdiktisaintek",1886238397137842307,0,3,"['tukinforall', 'bayartukindosenkemdiktisaintek']"
1886212900441956517,2025-02-03 00:39:34+00:00,Malis non expediat malos esse,Titik Nol,"@riot124578 @prastow @Twt_dr_je @BetaEpsilonPhi Tukin dosen ini dasarnya apa ya? Di dalam aturan apakah terdapat diktum dibayarkan sejak bulan x tahun xx? Harus klir saat aturan tsb keluar, tukin tsb belum dibayar atau belum dapat dibayarkan",1886208437606130003,2,0,[]
1886360387638931826,2025-02-03 10:25:37+00:00,Abah Owl,,"@Sam_Ardi @berlianidris @tukin_dosenASN Emang rakyat mau dibuat bodoh, bukannya perbaiki kesejahteraan guru dan dosen biar banyak orang pintar mau jadi guru/dosen, ini malah dihilangkan tukin dosen",1886210811317871103,0,0,[]
1886935423181533656,2025-02-05 00:30:37+00:00,iscab.saptocondro,third rock from the sun,"Tukin dosen ASN itu janji Presiden Jokowi, sedangkan sekarang Presiden Prabowo. 

Begitu pula PPN 12 persen. 

https://t.co/hi9aG4nPjq

Ya, tapi ...",,0,0,[]
1886421665959010438,2025-02-03 14:29:07+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Oh tambahan, anggaran tukin dosen 2025 yang katanya sudah disetujui 2,5T itu, kalau berdasarkan hitungan nggak akan cukup untuk membayar tukin semua dosen.

Rencananya kementerian hanya akan bayar tukin dosen BLU dan Satker, itupun tidak semuanya. Absurd.",1886415235256348980,0,35,[]
1887494172745359690,2025-02-06 13:30:53+00:00,MCR,,"@OgrivPCY @tanyakanrl @Kemdiktisaintek Karena di pemda dan kementerian lain ada Tukinnya. Jadi nambah THPnya.

Sementara @Kemdiktisaintek sampai saat ini belum membayarkan tukin dosen asn-nya sendiri. Udah lima tahun",1887398339807006929,1,2,[]
1886321946255675618,2025-02-03 07:52:52+00:00,ikhwānuddīn ✦,London,"@ativonmi @herimausumatra untuk dosen pns dikti tidak ada tukin ya hingga detik ini. makanya sedang diperjuangkan di istana negara.

bukan dirapel, tidak ada. tidak dianggap. tidak dianggarkan.",1886317670846570816,0,12,[]
1886054865631416762,2025-02-02 14:11:35+00:00,skip hariest,Nowhere Island,"@fajarargowiliss @PNS_Garis_Lucu Tukin? Dosen harusnya dapet tukin sih, tapi ini dari 2020 belum dibayarkan sama kementrian 😅😅😅
Negara ga ngotak kalo ngutang, malah mau diputihkankatanya. Coba kita yang ngutang pajak (katanya mau ditagih sampe kerumah 😂😂😂)",1886034826614178136,0,0,[]
1886317670846570816,2025-02-03 07:35:53+00:00,𓇼 ⋆.˚,she/her ,"@herimausumatra @ikhwanuddin Iya🥲 ada tukin tapi belum tentu tiap bulan dibayarkan, kadang dirapel. Makanya dosen banyak yang kerja sambilan.",1886315071279612018,1,0,[]
1886249839744496117,2025-02-03 03:06:21+00:00,Hyung AL,Maryland,@tukin_dosenASN Up dong aksi damai dosen ASN se indonesia @detikcom,1886233966434484231,0,1,[]
1886284947092328489,2025-02-03 05:25:51+00:00,Syukur Ikhsani,Jakarta Capital Region,"Tukin dosen ini beneran kejam sih ya
Udah ada aturan, tapi ga pernah dijalanin. Harusnya jadi utang, tapi malah mau dibiarin jadi pahala karena belum ada alokasinya dan perubahan kementrian

Tugas keberlanjutan ya beresin juga kebobrokannya Pak Presiden dan Menteri ✌😇",,1,1,[]
1886255956851650921,2025-02-03 03:30:39+00:00,Wijaya Rauf,Indonesia,@kSyaban @tukin_dosenASN Ga dianggarkan. Ini sempat dianggarkan karena dosen protes juga. Kalau ga ada yg protes sampe negara bubar pun ga bakal ada tu tukin,1885850268744687714,0,0,[]
